background,x,y,green,BIO3,soc,sand,silt,roads,BIO06,rivers
background,482434.9838,4430676.1748,0.104995548725128,38.4048080444336,20.4769077301025,39.2691841125488,34.114631652832,41.7178421020508,5.15996265411377,326.069976806641
background,482434.9838,4432976.1748,0.0956210345029831,38.8922653198242,23.1277523040771,37.9061737060547,34.0653686523438,19.0339908599854,5.21102619171143,738.970703125
background,482434.9838,4433076.1748,0.0991956889629364,38.8368072509766,22.625337600708,38.1573791503906,34.4621505737305,69.7367630004883,5.21056747436523,784.634826660156
background,482484.9838,4430226.1748,0.112868823111057,38.5443077087402,22.2880668640137,39.9611511230469,34.3169555664062,41.5838775634766,5.1592001914978,472.41650390625
background,482484.9838,4433626.1748,0.0956592187285423,38.4315605163574,23.3419628143311,37.8606491088867,34.7399520874023,9.93219089508057,5.2100076675415,1030.31726074219
background,482484.9838,4437626.1748,0.104190476238728,38.7169075012207,21.7759742736816,35.7669448852539,39.2618751525879,6.0372896194458,4.64685916900635,520.596801757812
background,482534.9838,4431626.1748,0.107093416154385,38.1879539489746,21.8762245178223,38.1174850463867,34.0791130065918,24.5390911102295,5.17658615112305,248.089736938477
background,482534.9838,4435776.1748,0.0970961377024651,38.6242637634277,20.1763000488281,36.3472099304199,35.9782638549805,99.7349166870117,4.91693830490112,320.758697509766
background,482584.9838,4430926.1748,0.104375258088112,38.3047714233398,22.3496055603027,37.9282379150391,34.4008903503418,290.799011230469,5.15837860107422,298.051727294922
background,482584.9838,4431176.1748,0.0943382158875465,38.2653007507324,22.3228778839111,37.9829177856445,33.8981628417969,272.13916015625,5.16534328460693,143.108779907227
background,482584.9838,4431726.1748,0.113664276897907,38.1776504516602,21.9993095397949,37.990104675293,33.9897155761719,12.4525871276855,5.17871332168579,337.090087890625
background,482584.9838,4433126.1748,0.0917419344186783,38.7453880310059,22.0920810699463,37.9779281616211,35.7953300476074,125.350593566895,5.20480251312256,939.869995117188
background,482584.9838,4433876.1748,0.0949984788894653,38.4552955627441,22.8299255371094,38.88525390625,34.7839164733887,173.603134155273,5.16785335540771,839.975219726562
background,482584.9838,4435726.1748,0.0946666076779366,38.664436340332,20.7350788116455,36.4625244140625,36.2500152587891,72.5825958251953,4.91758632659912,250.491775512695
background,482584.9838,4436426.1748,0.128103032708168,38.7726211547852,19.8231182098389,36.9074783325195,35.6926879882812,59.4183464050293,4.79336977005005,244.711608886719
background,482584.9838,4437126.1748,0.105064228177071,38.7240943908691,22.835090637207,35.1983108520508,38.4156532287598,107.855537414551,4.69235515594482,340.779327392578
background,482584.9838,4437226.1748,0.0976184234023094,38.7025489807129,22.7599086761475,35.3919105529785,38.7228469848633,39.8195724487305,4.69125652313232,370.546142578125
background,482634.9838,4433026.1748,0.0934945717453957,38.7363319396973,22.3283138275146,37.7394638061523,35.4506149291992,55.5673027038574,5.20089721679688,942.080810546875
background,482634.9838,4434476.1748,0.0941253900527954,38.5222053527832,22.2158241271973,38.8714752197266,34.5651969909668,197.054931640625,5.05164670944214,366.599304199219
background,482634.9838,4434676.1748,0.0996249988675117,38.7156295776367,22.8113822937012,38.6920318603516,34.3231086730957,192.782379150391,5.04844760894775,170.151306152344
background,482634.9838,4434726.1748,0.0935294702649117,38.8363418579102,22.818603515625,38.4888381958008,34.7286987304688,156.127227783203,5.0500054359436,121.264724731445
background,482634.9838,4434926.1748,0.097256027162075,38.9538803100586,22.7500095367432,37.8267059326172,35.7918357849121,27.5624408721924,5.05277347564697,58.8238792419434
background,482634.9838,4436076.1748,0.105520285665989,38.5562057495117,17.8989315032959,36.6402893066406,35.6082344055176,17.0155372619629,4.89562749862671,242.288314819336
background,482684.9838,4434976.1748,0.101366735994816,38.9168281555176,22.4834003448486,37.7311668395996,35.8229446411133,77.3946838378906,5.05154609680176,76.5856704711914
background,482684.9838,4435776.1748,0.0920502990484238,38.6689262390137,20.4249134063721,36.432071685791,36.2112731933594,18.5077781677246,4.91556453704834,248.284423828125
background,482684.9838,4436226.1748,0.1183180809021,38.6459617614746,19.2467613220215,36.863697052002,35.5606575012207,87.1512756347656,4.87128639221191,173.506088256836
background,482684.9838,4437976.1748,0.117663398385048,38.763542175293,21.9983711242676,34.5166511535645,38.3172607421875,93.2906646728516,4.66159963607788,310.308563232422
background,482734.9838,4432376.1748,0.105820953845978,38.804313659668,21.9681148529053,37.8935546875,34.9003028869629,44.0557746887207,5.18843650817871,845.1591796875
background,482734.9838,4435676.1748,0.0900255739688873,38.7643890380859,22.1442375183105,36.5210647583008,36.7677803039551,28.4210338592529,4.91887331008911,137.757034301758
background,482734.9838,4435976.1748,0.0968063846230507,38.5859031677246,19.5558071136475,36.629467010498,35.6406936645508,49.256477355957,4.90727233886719,146.959991455078
background,482784.9838,4431926.1748,0.109830260276794,38.1455307006836,21.5663719177246,37.8501014709473,34.1712265014648,34.5169792175293,5.17904233932495,563.497924804688
background,482784.9838,4433326.1748,0.093116968870163,38.4168510437012,22.3233890533447,37.5141258239746,35.8805503845215,96.3042449951172,5.19974422454834,1213.62280273438
background,482784.9838,4435126.1748,0.0995338335633278,38.8982887268066,22.4121417999268,37.6641235351562,35.7117233276367,218.321472167969,5.04720306396484,42.363639831543
background,482784.9838,4437276.1748,0.0944653078913689,38.7965431213379,23.2573394775391,35.1076774597168,38.9980278015137,150.95133972168,4.69051456451416,175.599395751953
background,482834.9838,4431226.1748,0.102378442883492,38.1859970092773,22.0793304443359,38.1832885742188,34.5054206848145,86.6809539794922,5.15859460830688,277.330932617188
background,482834.9838,4431326.1748,0.11583224684,38.1837272644043,22.2921352386475,38.4632873535156,34.2222518920898,17.1431617736816,5.16136741638184,232.647338867188
background,482834.9838,4432176.1748,0.114097185432911,38.4048957824707,21.1637687683105,37.9855918884277,34.6518325805664,9.20948696136475,5.18268203735352,817.269653320312
background,482834.9838,4435326.1748,0.0901836380362511,38.8711624145508,24.9780941009521,37.7387008666992,35.720703125,98.7972412109375,4.98586893081665,74.543571472168
background,482934.9838,4433126.1748,0.104777611792088,38.6248168945312,22.1589775085449,37.8945465087891,34.9702415466309,3.08234858512878,5.19216251373291,1257.5517578125
background,482934.9838,4433526.1748,0.0995942428708076,38.3028106689453,22.0749778747559,38.1555557250977,35.1394958496094,25.5937271118164,5.17523574829102,1120.57238769531
background,482934.9838,4435176.1748,0.0911374762654305,38.7068977355957,22.8912029266357,37.8164443969727,35.8949508666992,60.986686706543,5.01182556152344,106.025192260742
background,482934.9838,4437476.1748,0.0898508355021477,38.8450965881348,23.6681575775146,35.3188247680664,38.9347839355469,92.8158416748047,4.68766975402832,46.4793128967285
background,482984.9838,4434976.1748,0.0919305235147476,38.6045341491699,22.0205326080322,37.6783447265625,36.170352935791,11.1932725906372,5.03601980209351,155.603485107422
background,483034.9838,4431276.1748,0.102984257042408,38.1928634643555,22.2779216766357,38.4542846679688,34.4319763183594,158.41242980957,5.15733528137207,438.741546630859
background,483084.9838,4431876.1748,0.10448993742466,38.1274566650391,21.8486156463623,38.4011993408203,34.1935234069824,163.097366333008,5.17208290100098,678.702453613281
background,483084.9838,4432226.1748,0.113335192203522,38.0419311523438,21.6410465240479,37.5764579772949,36.5647621154785,135.095474243164,5.17717552185059,960.9267578125
background,483084.9838,4433926.1748,0.0944205671548843,38.2356262207031,23.5129508972168,38.0918235778809,34.7676086425781,233.590286254883,5.13280391693115,757.840515136719
background,483084.9838,4435426.1748,0.0936918184161186,38.4885177612305,23.6380825042725,37.9591102600098,35.3496513366699,50.2231178283691,4.97510385513306,256.526733398438
background,483134.9838,4434076.1748,0.114275150001049,38.2271690368652,22.3951263427734,37.9607772827148,34.7382545471191,192.83479309082,5.12352609634399,648.434204101562
background,483184.9838,4431876.1748,0.0986817479133606,38.1051216125488,21.6339092254639,38.6648902893066,34.1854629516602,104.700744628906,5.16921186447144,751.9140625
background,483184.9838,4433826.1748,0.0979422032833099,38.2972755432129,23.637077331543,38.1877136230469,34.6401863098145,164.100219726562,5.13907384872437,733.660339355469
background,483184.9838,4433926.1748,0.09916852414608,38.2775344848633,23.5836162567139,38.0743560791016,34.6161842346191,169.544204711914,5.13094615936279,672.938354492188
background,483234.9838,4435126.1748,0.102502599358559,38.5713310241699,22.0128421783447,38.1027412414551,35.4103012084961,201.462509155273,5.02401161193848,383.163391113281
background,483284.9838,4431826.1748,0.114782340824604,38.1063232421875,21.27419090271,38.9213943481445,34.3672332763672,19.3550796508789,5.16677045822144,802.500061035156
background,483284.9838,4434076.1748,0.10156037658453,38.2548675537109,22.7565364837646,38.2870292663574,33.8105888366699,112.546379089355,5.10932636260986,510.639404296875
background,483334.9838,4431326.1748,0.103167302906513,38.2246704101562,22.8312015533447,39.1140480041504,35.0016784667969,108.380447387695,5.15728378295898,726.5078125
background,483334.9838,4435426.1748,0.0983306989073753,38.3698539733887,22.7632503509521,38.9429740905762,33.3917808532715,176.093002319336,4.96647691726685,457.831359863281
background,483384.9838,4431426.1748,0.103062272071838,38.1958541870117,22.0606899261475,39.1737937927246,35.3431282043457,3.87694215774536,5.1580982208252,774.528747558594
background,483384.9838,4431576.1748,0.0993245914578438,38.1657104492188,21.3819618225098,39.0994644165039,35.4654426574707,57.1965980529785,5.16041946411133,795.747009277344
background,483384.9838,4431826.1748,0.1089733466506,38.1021003723145,20.8879489898682,39.1532974243164,34.3709869384766,80.2629318237305,5.16499900817871,888.112670898438
background,483434.9838,4431526.1748,0.0990425050258636,38.1827354431152,21.436897277832,39.0370178222656,35.4496421813965,84.9098663330078,5.15923643112183,834.850891113281
background,483484.9838,4431776.1748,0.102512612938881,38.1171798706055,20.9520092010498,38.8699073791504,34.6442070007324,182.109954833984,5.16300296783447,955.18359375
background,483484.9838,4432476.1748,0.133220806717873,37.922981262207,20.8362407684326,38.1021270751953,36.2996215820312,312.275421142578,5.17159223556519,1393.86584472656
background,483534.9838,4432876.1748,0.0938213244080544,38.1211166381836,22.4702072143555,36.7626838684082,36.5842628479004,473.827789306641,5.17722082138062,1202.04833984375
background,483634.9838,4432926.1748,0.0978223159909248,38.1086883544922,22.4452476501465,37.2372703552246,36.8510665893555,404.373596191406,5.17569494247437,1103.9697265625
background,483634.9838,4434476.1748,0.101725749671459,38.4334373474121,21.7677326202393,39.2297019958496,34.4242858886719,109.545257568359,5.04324436187744,167.152969360352
background,483684.9838,4432326.1748,0.149636298418045,37.9391098022461,19.9395351409912,38.2717704772949,35.7448577880859,159.972793579102,5.16656541824341,1424.43640136719
background,483684.9838,4432576.1748,0.13728341460228,38.0796203613281,20.9944381713867,38.1740951538086,35.7409744262695,181.400482177734,5.17062950134277,1388.62646484375
background,483734.9838,4432276.1748,0.147188752889633,37.9600563049316,19.7451934814453,38.1063613891602,35.8610877990723,173.344467163086,5.16546249389648,1431.00732421875
background,483784.9838,4432626.1748,0.137588143348694,38.1887016296387,21.7065982818604,38.2523078918457,35.5855407714844,142.675094604492,5.17151021957397,1304.650390625
background,483834.9838,4432026.1748,0.119707509875298,38.0233383178711,19.1324081420898,37.9423484802246,35.7676887512207,411.792938232422,5.16112852096558,1379.12609863281
background,483834.9838,4433476.1748,0.100388146936893,38.119270324707,20.5014514923096,38.8897476196289,34.6516227722168,270.561584472656,5.13482618331909,551.600830078125
background,483884.9838,4432076.1748,0.135484084486961,38.0182647705078,18.7740879058838,37.7332496643066,36.2014122009277,370.076171875,5.16185140609741,1446.70788574219
background,483884.9838,4432276.1748,0.14434377849102,37.9872589111328,18.9881973266602,38.2675323486328,35.7587509155273,181.130462646484,5.16457033157349,1551.576171875
background,483884.9838,4432826.1748,0.0964241176843643,38.1775665283203,22.1776313781738,37.9325637817383,36.2695999145508,137.712539672852,5.1734824180603,1082.54040527344
background,483934.9838,4432226.1748,0.13930769264698,38.0106735229492,18.6825408935547,37.96728515625,36.2098159790039,249.149826049805,5.16367053985596,1565.615234375
background,484034.9838,4432226.1748,0.132161423563957,38.0336952209473,18.2168483734131,37.8692169189453,36.6031341552734,309.227111816406,5.16342401504517,1635.03918457031
background,484034.9838,4433676.1748,0.112322933971882,38.1320991516113,20.3067207336426,40.2770500183105,33.489330291748,52.9964866638184,5.12478303909302,269.362762451172
background,484034.9838,4433826.1748,0.111574426293373,38.1853294372559,20.3499298095703,39.1898803710938,34.2668762207031,72.5420608520508,5.09942960739136,184.434967041016
background,484034.9838,4434076.1748,0.135954856872559,38.3148155212402,20.3800621032715,39.0098533630371,34.5939865112305,138.309295654297,5.043212890625,26.685863494873
background,484184.9838,4433176.1748,0.109931387007236,38.2516784667969,20.6842288970947,41.2543601989746,32.6818771362305,469.194244384766,5.13870859146118,674.277587890625
