background,x,y,green,BIO03,BIO06,wo,rivers,fla,soc,roads
background,478284.9838,4434626.1748,0.112389966845512,38.0703430175781,5.16573190689087,1,370.911956787109,4241.63427734375,22.4397392272949,125.57462310791
background,478334.9838,4430976.1748,0.101479679346085,40.1164588928223,5.22999572753906,1,142.103622436523,344.766845703125,19.0761241912842,284.809539794922
background,478334.9838,4436576.1748,0.0881624221801758,37.5521965026855,5.01485443115234,1,499.273620605469,1486.55126953125,23.9651012420654,148.540298461914
background,478334.9838,4440326.1748,0.0979335159063339,38.2286186218262,4.51438188552856,0,921.316589355469,2762.91015625,26.7431869506836,106.052085876465
background,478384.9838,4430326.1748,0.122043907642365,41.2518692016602,5.11437559127808,1,16.7037353515625,1438.37805175781,20.2315044403076,11.697958946228
background,478384.9838,4432576.1748,0.131232067942619,39.5423316955566,5.29094743728638,1,221.047515869141,1032.15966796875,19.679759979248,104.533813476562
background,478384.9838,4433076.1748,0.115457288920879,39.0309066772461,5.30803346633911,1,97.8695755004883,414.431396484375,20.1454830169678,58.8878631591797
background,478384.9838,4435226.1748,0.10400427877903,38.2737426757812,5.16588354110718,1,1.9033864736557,9125.1220703125,22.6899337768555,205.10725402832
background,478384.9838,4437626.1748,0.105806395411491,37.9480934143066,4.92185640335083,1,83.4480133056641,1329.39099121094,25.7898788452148,40.2682800292969
background,478434.9838,4429626.1748,0.146296083927155,41.8127670288086,4.95544767379761,1,73.1351623535156,2386.7724609375,19.1127319335938,41.576301574707
background,478434.9838,4436176.1748,0.09711854159832,37.7919120788574,5.05814504623413,1,540.685302734375,2562.455078125,25.4345321655273,27.1165390014648
background,478434.9838,4440426.1748,0.127265051007271,38.3578186035156,4.43620824813843,0,780.318115234375,4280.03955078125,27.4943981170654,23.7836322784424
background,478434.9838,4441276.1748,0.0982675999403,38.2002830505371,3.91165685653687,0,341.225189208984,1692.08850097656,30.1306304931641,109.192077636719
background,478484.9838,4437276.1748,0.0985536351799965,37.7893295288086,4.93884038925171,1,164.940338134766,625.298461914062,24.0154552459717,68.2214584350586
background,478484.9838,4439226.1748,0.103293396532536,38.1491470336914,4.9139289855957,0,572.264099121094,3106.55053710938,23.5064907073975,73.1598281860352
background,478534.9838,4430226.1748,0.127907335758209,40.6573753356934,5.19576597213745,1,190.51481628418,1009.16101074219,22.0249290466309,163.484176635742
background,478534.9838,4433976.1748,0.117380209267139,38.1358222961426,5.26246452331543,1,125.423881530762,2527.42944335938,23.2053050994873,280.507202148438
background,478584.9838,4436376.1748,0.0976463109254837,37.6062622070312,5.03227138519287,1,510.635620117188,710.565246582031,24.7162132263184,84.6291198730469
background,478584.9838,4436526.1748,0.100428193807602,37.5359420776367,5.01341724395752,1,453.19873046875,660.151794433594,24.7425498962402,75.6607971191406
background,478584.9838,4440076.1748,0.095154382288456,38.3377380371094,4.50060606002808,0,965.463256835938,8398.708984375,26.4212684631348,135.89030456543
background,478584.9838,4440226.1748,0.0872757807374001,38.3830795288086,4.46128034591675,0,846.784423828125,25379.57421875,26.9371070861816,135.436920166016
background,478634.9838,4434176.1748,0.0973576530814171,38.0371475219727,5.17944622039795,1,105.484275817871,1230.09826660156,25.6244983673096,213.427810668945
background,478684.9838,4431276.1748,0.128753289580345,40.4671669006348,5.19251203536987,1,64.5430068969727,7452.33642578125,19.7532081604004,3.26286482810974
background,478684.9838,4431326.1748,0.126051619648933,40.3928833007812,5.20187473297119,1,92.9541091918945,3164.87768554688,19.9508247375488,44.8839111328125
background,478684.9838,4431676.1748,0.116673797369003,40.0019187927246,5.24476194381714,1,66.3533401489258,4956.2021484375,20.7004776000977,132.116302490234
background,478684.9838,4441176.1748,0.0965075194835663,38.2571487426758,3.9280469417572,0,249.067123413086,2134.53540039062,29.0089378356934,17.6503715515137
background,478734.9838,4431826.1748,0.1084268912673,39.48681640625,5.27268648147583,1,141.762512207031,1180.58703613281,21.4519481658936,59.7340087890625
background,478734.9838,4435926.1748,0.137999564409256,38.0515060424805,5.08404397964478,1,150.500640869141,6443.4423828125,23.6893825531006,74.3128890991211
background,478734.9838,4440926.1748,0.104915522038937,38.10400390625,4.0453519821167,0,225.062103271484,9085.724609375,28.9240264892578,145.12060546875
background,478784.9838,4436176.1748,0.107401728630066,37.9201545715332,5.05069494247437,1,255.594207763672,3751.74365234375,24.1401844024658,62.92724609375
background,478784.9838,4437376.1748,0.122887879610062,37.9017715454102,4.91287803649902,1,106.115821838379,1126.19226074219,24.4747753143311,57.427303314209
background,478834.9838,4438826.1748,0.095994159579277,38.1814422607422,4.93842744827271,0,601.069396972656,3053.82836914062,22.5652027130127,298.872985839844
background,478834.9838,4439876.1748,0.103417202830315,38.3329849243164,4.66966342926025,0,1036.947265625,271.276794433594,24.9645137786865,94.1234436035156
background,478834.9838,4440376.1748,0.0854728445410728,38.3750343322754,4.42738771438599,0,577.357116699219,167.925277709961,27.8132801055908,43.478385925293
background,478834.9838,4441226.1748,0.0921267494559288,38.3778991699219,3.8988778591156,0,111.509391784668,1930.88134765625,28.7980175018311,107.616546630859
background,478884.9838,4434976.1748,0.095836341381073,37.8353385925293,5.12929630279541,1,461.093292236328,1841.08532714844,21.1688556671143,97.4059982299805
background,478884.9838,4435276.1748,0.109493084251881,37.9172515869141,5.12933588027954,1,293.073364257812,1382.96472167969,21.3168983459473,77.9205932617188
background,478884.9838,4438926.1748,0.0920389220118523,38.1974220275879,4.94161128997803,0,698.3359375,2708.77661132812,22.3079872131348,304.687866210938
background,478884.9838,4440326.1748,0.105079524219036,38.3848915100098,4.43542861938477,0,597.752136230469,782.271911621094,27.7569351196289,104.05908203125
background,478934.9838,4430176.1748,0.094259962439537,40.0153732299805,5.23097705841064,1,411.613586425781,1149.50231933594,21.6944122314453,197.145416259766
background,478934.9838,4430226.1748,0.104597464203835,39.7952842712402,5.23810577392578,1,373.751678466797,616.650451660156,21.6223983764648,244.02424621582
background,478934.9838,4433676.1748,0.120051048696041,38.3644866943359,5.29408073425293,1,117.678771972656,1701.3427734375,23.0014553070068,72.3694381713867
background,478934.9838,4433976.1748,0.108564920723438,37.5481414794922,5.2212381362915,1,211.334320068359,851.879333496094,23.4618034362793,111.832702636719
background,478934.9838,4437676.1748,0.102339275181293,37.7638549804688,4.87866640090942,1,253.908447265625,1349.64038085938,24.7364845275879,6.04765224456787
background,478984.9838,4430576.1748,0.0910377353429794,40.1272048950195,5.23035097122192,1,96.0721969604492,8699.12109375,19.9860076904297,21.8392601013184
background,478984.9838,4433126.1748,0.132904633879662,38.8385467529297,5.29337358474731,1,256.342254638672,247.8076171875,21.7015438079834,15.3182058334351
background,478984.9838,4433876.1748,0.115349374711514,37.6446838378906,5.23980236053467,1,196.361251831055,666.080871582031,23.1212387084961,136.472808837891
background,478984.9838,4436726.1748,0.106570944190025,38.1081886291504,5.01413917541504,1,7.09282779693604,3017.56689453125,22.9786224365234,26.3080596923828
background,478984.9838,4437176.1748,0.106379874050617,37.9326057434082,4.93000411987305,1,106.087379455566,1055.82275390625,24.3542976379395,6.56123113632202
background,478984.9838,4438076.1748,0.118660941720009,37.8226318359375,4.81446886062622,1,326.649963378906,1265.23742675781,25.8918037414551,150.039794921875
background,478984.9838,4439226.1748,0.0895758718252182,38.2595329284668,4.90157508850098,0,963.022583007812,1917.90466308594,22.365255355835,149.77490234375
background,479034.9838,4434776.1748,0.128362536430359,37.8139572143555,5.12248706817627,1,463.389282226562,1115.130859375,22.0067825317383,60.447021484375
background,479084.9838,4431326.1748,0.116831101477146,39.0984764099121,5.26054286956787,1,152.545883178711,2947.14990234375,22.4632453918457,101.97095489502
background,479084.9838,4432776.1748,0.111533172428608,39.0559234619141,5.28570699691772,1,175.687759399414,608.5498046875,21.9025363922119,59.3307647705078
background,479134.9838,4431776.1748,0.107120782136917,38.9376907348633,5.26691770553589,1,294.392059326172,2242.94873046875,21.4369716644287,224.815353393555
background,479134.9838,4437026.1748,0.128710255026817,38.0117950439453,4.93977403640747,1,145.763442993164,910.482116699219,24.8951797485352,4.60942363739014
background,479134.9838,4440176.1748,0.0996135845780373,38.4313888549805,4.59160375595093,0,691.921997070312,1834.33361816406,28.3013038635254,112.171951293945
background,479134.9838,4440526.1748,0.0988282933831215,38.4754104614258,4.39023017883301,0,341.925750732422,2513.01440429688,27.3354358673096,30.9510288238525
background,479184.9838,4433876.1748,0.104123674333096,37.418628692627,5.22552442550659,1,246.034866333008,457.017028808594,22.4848518371582,332.676940917969
background,479184.9838,4434426.1748,0.107176996767521,37.7208938598633,5.13059997558594,1,286.065185546875,248.414108276367,24.3680953979492,129.99951171875
background,479184.9838,4435076.1748,0.111295811831951,37.8410453796387,5.1233549118042,1,642.381530761719,1347.36120605469,22.0762252807617,44.4463424682617
background,479184.9838,4435276.1748,0.123206369578838,37.8754501342773,5.11865901947021,1,531.359313964844,1470.43896484375,22.2346096038818,25.4065933227539
background,479184.9838,4436576.1748,0.119798764586449,38.1384963989258,5.02018976211548,1,49.7363433837891,16614.47265625,20.3192462921143,58.1826515197754
background,479184.9838,4438926.1748,0.0850422084331512,38.1136741638184,4.80257940292358,0,955.742797851562,2719.06787109375,22.4760055541992,166.506195068359
background,479184.9838,4439676.1748,0.109133094549179,38.3250846862793,4.68118286132812,0,1168.38134765625,684.717834472656,24.2304363250732,27.4376792907715
background,479184.9838,4439876.1748,0.106517128646374,38.3922691345215,4.63956546783447,0,993.066772460938,775.4375,26.8257217407227,115.198631286621
background,479234.9838,4433676.1748,0.0887602716684341,37.9577255249023,5.26726913452148,1,215.190551757812,1843.23449707031,23.5384464263916,363.643951416016
background,479234.9838,4435826.1748,0.0940628796815872,37.7433242797852,5.05115127563477,1,297.047698974609,771.932006835938,22.1106472015381,85.9762420654297
background,479234.9838,4436826.1748,0.124732531607151,38.052433013916,4.9645357131958,1,78.1206817626953,1799.67590332031,24.0467205047607,20.8555469512939
background,479284.9838,4429976.1748,0.108144007623196,39.9215850830078,5.22598171234131,1,95.2035522460938,603.777709960938,21.3971195220947,232.224411010742
background,479284.9838,4431326.1748,0.105687581002712,39.0156517028809,5.2551326751709,1,330.155364990234,2392.31958007812,21.1793766021729,103.167205810547
background,479284.9838,4432626.1748,0.110593445599079,39.5553092956543,5.26726579666138,1,130.231094360352,686.286376953125,22.101541519165,22.1125240325928
background,479284.9838,4432926.1748,0.114729352295399,39.385498046875,5.27408075332642,1,78.5652160644531,1898.595703125,21.7327938079834,190.163589477539
background,479284.9838,4440076.1748,0.101971320807934,38.4265365600586,4.59355592727661,0,805.582641601562,2710.87451171875,27.2325344085693,5.23180150985718
background,479334.9838,4432626.1748,0.128452911973,39.7206687927246,5.25736093521118,1,93.1676940917969,1344.98107910156,22.3194751739502,23.3297023773193
background,479334.9838,4435426.1748,0.120470061898232,37.9233283996582,5.11332082748413,1,591.662170410156,3284.0576171875,21.7950878143311,50.4449882507324
background,479384.9838,4431026.1748,0.105635270476341,39.1067314147949,5.2460880279541,1,459.647155761719,659.394775390625,20.3046112060547,317.839294433594
background,479384.9838,4433976.1748,0.105830825865269,37.8023834228516,5.23126411437988,1,49.3146781921387,5133.35498046875,24.1000232696533,261.11474609375
background,479384.9838,4436126.1748,0.105974823236465,37.8072471618652,5.02517414093018,1,256.355194091797,810.636840820312,20.2112941741943,88.7782974243164
background,479384.9838,4437226.1748,0.109734512865543,37.9312057495117,4.9124116897583,0,229.620712280273,5436.73974609375,24.3860034942627,53.1245498657227
background,479384.9838,4437526.1748,0.115498080849648,37.7707710266113,4.87864255905151,0,360.578033447266,1315.09851074219,21.4067687988281,35.7195014953613
background,479384.9838,4439926.1748,0.109990820288658,38.4495048522949,4.61220073699951,0,863.57763671875,606.03564453125,27.0221824645996,175.651382446289
background,479434.9838,4429726.1748,0.086367204785347,40.1528778076172,5.21330261230469,1,157.189270019531,3086.65991210938,20.8428783416748,232.455474853516
background,479434.9838,4434976.1748,0.125415071845055,37.9154624938965,5.12121915817261,1,655.405700683594,1994.07775878906,21.7157878875732,67.9143295288086
background,479434.9838,4435476.1748,0.133187413215637,37.9577751159668,5.10741329193115,1,508.498199462891,2672.923828125,22.1663589477539,35.536735534668
background,479484.9838,4430776.1748,0.103979177772999,39.5805244445801,5.23727655410767,1,490.57568359375,6704.83642578125,19.895357131958,210.182250976562
background,479484.9838,4438326.1748,0.14576518535614,37.8179016113281,4.73230028152466,1,877.746765136719,2851.71069335938,22.9739856719971,85.1574096679688
background,479534.9838,4429676.1748,0.111274980008602,39.9654388427734,5.21862936019897,1,262.401184082031,2096.32080078125,18.9083137512207,328.559631347656
background,479534.9838,4431026.1748,0.103854015469551,39.1723747253418,5.24259185791016,1,486.2978515625,3331.81689453125,19.7799949645996,247.595947265625
background,479534.9838,4431176.1748,0.102249912917614,39.1215744018555,5.24511051177979,1,555.311279296875,4069.1767578125,20.1635627746582,167.616119384766
background,479534.9838,4432626.1748,0.0981558933854103,39.3865699768066,5.2665228843689,1,94.0338516235352,1185.38647460938,23.6508865356445,83.5229721069336
background,479534.9838,4434126.1748,0.106662228703499,37.9028778076172,5.21299028396606,1,144.454132080078,2244.68383789062,22.693826675415,62.2025871276855
background,479534.9838,4436526.1748,0.13973668217659,38.0595474243164,4.99933576583862,0,225.838012695312,1037.54296875,11.5367660522461,154.505844116211
background,479534.9838,4438326.1748,0.143884912133217,37.8205451965332,4.73092412948608,0,853.619201660156,3508.54028320312,21.8692855834961,134.154083251953
background,479584.9838,4434526.1748,0.0983488187193871,37.9246978759766,5.12243318557739,1,292.493438720703,2013.36572265625,20.446081161499,107.237869262695
background,479584.9838,4435876.1748,0.113704591989517,37.9971008300781,5.04551982879639,1,181.772399902344,1815.39001464844,19.0540542602539,75.6283340454102
background,479584.9838,4437276.1748,0.152685672044754,37.8615493774414,4.89823198318481,0,60.1008605957031,9445.55859375,21.6080379486084,164.872467041016
background,479584.9838,4437826.1748,0.123397007584572,37.7468109130859,4.83479404449463,0,428.934112548828,1411.82788085938,22.529333114624,62.3166923522949
background,479584.9838,4440476.1748,0.1402587890625,38.5912437438965,4.50036287307739,0,471.723205566406,6959.49267578125,26.2847747802734,91.9687042236328
background,479634.9838,4429876.1748,0.119638741016388,39.9222145080566,5.21697568893433,1,232.184066772461,805.679504394531,16.2854251861572,469.741912841797
background,479634.9838,4429976.1748,0.135241851210594,39.9014167785645,5.21750354766846,1,199.278137207031,513.878540039062,16.418270111084,460.332489013672
background,479634.9838,4434426.1748,0.0980799794197083,37.9538688659668,5.12938404083252,1,180.691329956055,2034.15295410156,20.1765766143799,75.1964340209961
background,479634.9838,4435926.1748,0.141173034906387,38.0255508422852,5.03933620452881,1,146.069686889648,2594.62573242188,18.6937503814697,75.6628189086914
background,479634.9838,4439776.1748,0.0883474722504616,38.4788589477539,4.62601757049561,0,752.054565429688,3957.22705078125,26.0451812744141,128.561462402344
background,479684.9838,4436526.1748,0.147224858403206,38.179573059082,4.99593687057495,0,255.511779785156,2094.65600585938,7.64827442169189,173.984008789062
background,479684.9838,4437476.1748,0.132024452090263,37.8226470947266,4.87450456619263,0,172.013397216797,5123.654296875,21.2910404205322,79.2458190917969
background,479684.9838,4437576.1748,0.125650122761726,37.8177452087402,4.86278343200684,0,242.864974975586,886.918273925781,21.2110404968262,120.212875366211
background,479684.9838,4437676.1748,0.13386595249176,37.8155250549316,4.85102033615112,0,265.640594482422,22337.474609375,21.2751884460449,120.493293762207
background,479684.9838,4439526.1748,0.0919806882739067,38.2011184692383,4.57249975204468,0,860.311645507812,235.152481079102,26.0966567993164,15.3625783920288
background,479684.9838,4440576.1748,0.105703048408031,38.6147842407227,4.48845911026001,0,347.968231201172,4861.47119140625,25.7888011932373,144.602691650391
background,479734.9838,4432976.1748,0.103301465511322,39.4918098449707,5.26126623153687,1,22.1839618682861,3433.8447265625,24.3030128479004,54.695686340332
background,479734.9838,4434326.1748,0.105479083955288,38.0621490478516,5.18308734893799,1,53.5403594970703,2066.04858398438,20.6808967590332,151.958129882812
background,479734.9838,4437476.1748,0.127485692501068,37.8222007751465,4.87311363220215,0,182.432998657227,4766.29052734375,21.3510398864746,39.7174949645996
background,479734.9838,4438376.1748,0.0915969014167786,37.8058853149414,4.71971416473389,0,816.968078613281,2535.45068359375,20.3594284057617,51.4076080322266
background,479784.9838,4431326.1748,0.105654641985893,39.1437149047852,5.2416353225708,1,508.882629394531,4917.8525390625,20.109806060791,99.2682342529297
background,479784.9838,4431376.1748,0.102928154170513,39.1089859008789,5.24277257919312,1,532.409423828125,5072.015625,20.3150997161865,148.87126159668
background,479784.9838,4432726.1748,0.093265175819397,39.0698051452637,5.266930103302,1,118.181976318359,2299.2880859375,23.9407405853271,42.1464424133301
background,479784.9838,4435776.1748,0.149995550513268,38.1000175476074,5.05520439147949,0,63.1998252868652,11070.9111328125,20.4698238372803,199.436141967773
background,479834.9838,4430226.1748,0.112958714365959,39.884334564209,5.21229076385498,1,161.222259521484,1682.17810058594,17.0832939147949,329.195617675781
background,479834.9838,4435026.1748,0.10659222304821,37.973258972168,5.11349153518677,1,254.69563293457,1374.48083496094,20.2829151153564,9.45046424865723
background,479834.9838,4435726.1748,0.157702818512917,38.091251373291,5.05574369430542,0,78.6450042724609,4569.5751953125,21.4227561950684,204.614486694336
background,479834.9838,4437526.1748,0.153497949242592,37.8231391906738,4.86231422424316,0,101.841865539551,1233.85375976562,21.4310398101807,16.8681602478027
background,479834.9838,4438226.1748,0.112979017198086,37.8561553955078,4.73277378082275,0,643.776000976562,2051.60571289062,20.7304058074951,50.0166816711426
background,479884.9838,4438176.1748,0.0969311818480492,37.8572006225586,4.73968315124512,0,583.287475585938,905.888916015625,20.9903755187988,16.4771499633789
background,479884.9838,4438476.1748,0.10281877964735,37.8786315917969,4.69249057769775,0,878.908874511719,913.767517089844,21.8068466186523,12.6344270706177
background,479934.9838,4431426.1748,0.103168211877346,39.0656204223633,5.24002647399902,1,537.277404785156,1869.91711425781,19.7853088378906,128.612060546875
background,479934.9838,4432776.1748,0.101602353155613,39.0804252624512,5.26474523544312,1,4.9805269241333,31240.81640625,24.2219638824463,24.4190711975098
background,479934.9838,4433226.1748,0.0882516503334045,39.0453071594238,5.27209234237671,1,38.6875,1248.7158203125,25.3505725860596,90.4677734375
background,479934.9838,4437176.1748,0.131065994501114,37.8670196533203,4.89169263839722,0,87.0168609619141,3638.45532226562,21.5937576293945,170.14631652832
background,479984.9838,4430176.1748,0.10500030964613,40.056209564209,5.20280361175537,1,7.76332807540894,2861.56103515625,18.1889991760254,471.50634765625
background,479984.9838,4435476.1748,0.147756233811378,38.0329818725586,5.07954168319702,0,55.925609588623,991.577392578125,21.4202480316162,349.737121582031
background,480034.9838,4432276.1748,0.119471162557602,38.3700256347656,5.24285268783569,1,438.462188720703,968.029907226562,22.2697639465332,302.830230712891
background,480034.9838,4432476.1748,0.105768315494061,38.2690315246582,5.24253845214844,1,239.450561523438,427.146881103516,23.1066970825195,170.7822265625
background,480034.9838,4434926.1748,0.107997335493565,38.0772094726562,5.11080646514893,1,78.0925521850586,5589.974609375,19.5623054504395,36.4138069152832
background,480034.9838,4436476.1748,0.12816347181797,38.2939071655273,4.97252941131592,0,53.4070816040039,815.174438476562,11.9512243270874,5.740562915802
background,480034.9838,4437076.1748,0.136868417263031,37.8505096435547,4.89565181732178,0,145.035888671875,2215.86694335938,17.1690673828125,126.539352416992
background,480034.9838,4439476.1748,0.118820391595364,38.237419128418,4.60130739212036,0,658.675964355469,3433.37670898438,25.5674381256104,27.7624855041504
background,480084.9838,4431426.1748,0.102819986641407,38.9924964904785,5.2358570098877,1,572.129333496094,19638.091796875,19.1007442474365,131.204971313477
background,480084.9838,4432076.1748,0.119609743356705,38.5646362304688,5.24257135391235,1,445.219329833984,10299.544921875,21.1672058105469,129.315887451172
background,480084.9838,4432476.1748,0.109157599508762,38.2906074523926,5.24215936660767,1,237.951156616211,377.986206054688,22.8423614501953,204.049133300781
background,480084.9838,4434326.1748,0.0996019244194031,38.2949523925781,5.19912099838257,1,60.1417236328125,984.902160644531,20.4037971496582,90.0436630249023
background,480084.9838,4436226.1748,0.159112468361855,38.2157249450684,5.01077365875244,0,71.2215881347656,3082.27490234375,19.6201667785645,116.977836608887
background,480084.9838,4436676.1748,0.110094517469406,38.2509498596191,4.92955684661865,0,194.824203491211,3303.55004882812,0,70.986701965332
background,480084.9838,4437276.1748,0.117366373538971,37.7918586730957,4.86632347106934,0,151.796646118164,996.273376464844,23.2654151916504,55.0280647277832
background,480084.9838,4440576.1748,0.0936242714524269,38.786922454834,4.47759485244751,0,28.9652805328369,181.915618896484,26.9219703674316,229.279968261719
background,480084.9838,4440776.1748,0.0873641520738602,38.7516250610352,4.44238233566284,-9999,45.4982261657715,803.599853515625,13.2501440048218,133.569717407227
background,480134.9838,4431676.1748,0.102007560431957,38.8350296020508,5.23857450485229,1,508.531799316406,77925.2578125,18.7847328186035,174.822219848633
background,480134.9838,4433226.1748,0.0933277457952499,38.8701972961426,5.26809930801392,1,107.812347412109,1137.02709960938,24.945255279541,108.593788146973
background,480134.9838,4436476.1748,0.130490675568581,38.2975845336914,4.96040916442871,0,47.1346626281738,3945.88500976562,12.5034999847412,31.0644912719727
background,480134.9838,4436826.1748,0.138669803738594,37.994140625,4.91406869888306,0,237.975402832031,3586.3154296875,1.04820811748505,67.1722946166992
background,480134.9838,4437926.1748,0.106656402349472,37.9445495605469,4.78938865661621,0,345.119995117188,9022.857421875,23.4463386535645,233.556091308594
background,480134.9838,4439726.1748,0.119948372244835,38.4614105224609,4.53001403808594,0,398.262847900391,1101.43188476562,25.2745552062988,109.583999633789
background,480134.9838,4440276.1748,0.109841428697109,38.7934532165527,4.492347240448,0,46.5237617492676,316.288421630859,25.7520008087158,39.4405860900879
background,480184.9838,4433826.1748,0.102671407163143,38.7898979187012,5.27039289474487,1,90.5089950561523,2053.30688476562,23.7554893493652,8.2633752822876
background,480184.9838,4438726.1748,0.102069668471813,38.094783782959,4.62610483169556,0,566.195739746094,3584.81591796875,23.3629131317139,5.72578239440918
background,480184.9838,4438776.1748,0.0977639704942703,38.0970039367676,4.62259960174561,0,569.507873535156,8933.5322265625,23.6925106048584,35.5124969482422
background,480184.9838,4439476.1748,0.114625468850136,38.3063163757324,4.59944438934326,0,589.015441894531,4014.14453125,24.6316547393799,3.55176830291748
background,480234.9838,4429976.1748,0.11033196747303,40.0911712646484,5.1970272064209,1,198.971740722656,8257.9140625,18.9288883209229,517.967529296875
background,480234.9838,4430376.1748,0.101735033094883,39.9163093566895,5.20282602310181,1,86.9419403076172,26300.591796875,18.7129669189453,251.730758666992
background,480234.9838,4431276.1748,0.105663880705833,39.0249519348145,5.22872924804688,1,480.281677246094,2956.97924804688,18.6659049987793,68.9049301147461
background,480234.9838,4431676.1748,0.1042550355196,38.7970008850098,5.23510789871216,1,600.139953613281,5238.9970703125,18.994800567627,76.3905944824219
background,480234.9838,4432376.1748,0.112143941223621,38.346118927002,5.23918867111206,1,376.735382080078,3253.99145507812,22.0596561431885,172.602920532227
background,480234.9838,4433976.1748,0.112174689769745,38.5191764831543,5.25971174240112,1,187.218490600586,1213.47985839844,23.4228897094727,11.6081027984619
background,480234.9838,4435126.1748,0.113582044839859,38.1121139526367,5.09895801544189,0,128.701782226562,4089.40673828125,19.5083065032959,98.5949096679688
background,480234.9838,4435626.1748,0.141407713294029,38.122745513916,5.04427433013916,0,209.809844970703,3232.75610351562,18.4414329528809,156.524475097656
background,480284.9838,4431226.1748,0.11410690844059,39.0139656066895,5.22625112533569,1,467.386352539062,2191.70483398438,18.5059051513672,135.553451538086
background,480284.9838,4435976.1748,0.151467949151993,38.1812324523926,5.02472734451294,0,37.9626159667969,1371.68176269531,19.9107666015625,66.7601165771484
background,480284.9838,4437076.1748,0.12316682189703,37.8438415527344,4.88259935379028,0,384.765258789062,1643.42321777344,24.7871742248535,139.999847412109
background,480334.9838,4430626.1748,0.106260128319263,39.7146606445312,5.20981884002686,1,328.977355957031,11899.998046875,17.9648723602295,218.458557128906
background,480334.9838,4431926.1748,0.102678053081036,38.5284233093262,5.23341798782349,1,658.439147949219,4435.82373046875,20.7102127075195,127.786117553711
background,480334.9838,4433426.1748,0.0868211835622787,38.6990089416504,5.26503992080688,1,112.617736816406,861.519958496094,23.5637912750244,199.093673706055
background,480334.9838,4433576.1748,0.111985340714455,38.7976989746094,5.26860237121582,1,8.47280311584473,8302.119140625,23.0237903594971,60.4358940124512
background,480384.9838,4430676.1748,0.102553501725197,39.6534271240234,5.21016359329224,1,394.616180419922,15477.271484375,17.9275455474854,231.650787353516
background,480384.9838,4432376.1748,0.105386778712273,38.3120651245117,5.23359489440918,1,463.445892333984,6287.46826171875,22.4915161132812,76.1761703491211
background,480384.9838,4433276.1748,0.089155450463295,38.310489654541,5.24914407730103,1,127.461837768555,2952.43969726562,24.4507350921631,285.45068359375
background,480384.9838,4433576.1748,0.118847750127316,38.8326721191406,5.26749849319458,1,20.7834396362305,3113.28344726562,23.0036315917969,61.9816246032715
background,480384.9838,4434876.1748,0.0893614664673805,38.4091949462891,5.11841154098511,1,18.8852882385254,10192.6630859375,18.7092666625977,134.842468261719
background,480384.9838,4434926.1748,0.098436065018177,38.2790069580078,5.11183595657349,1,63.1448020935059,5581.3134765625,18.7636756896973,110.546936035156
background,480384.9838,4437126.1748,0.118932001292706,37.8212623596191,4.86522436141968,0,485.20654296875,1804.52270507812,29.3967475891113,121.276458740234
background,480384.9838,4437926.1748,0.163699686527252,38.0243034362793,4.77647590637207,0,495.686614990234,2662.7607421875,5.62987804412842,108.112350463867
background,480384.9838,4438376.1748,0.0991027057170868,38.1075553894043,4.69388246536255,0,497.81982421875,1479.75500488281,23.454029083252,53.2443351745605
background,480434.9838,4430376.1748,0.106688305735588,39.7876472473145,5.20186376571655,1,284.818572998047,1607.49145507812,20.671314239502,82.3586883544922
background,480434.9838,4431176.1748,0.106041833758354,38.9650688171387,5.22103404998779,1,542.873718261719,5905.45166015625,18.3925895690918,259.127502441406
background,480434.9838,4434626.1748,0.0947247520089149,38.8731956481934,5.12913990020752,1,18.8182563781738,8232.3759765625,23.0715351104736,103.520553588867
background,480434.9838,4435976.1748,0.116984784603119,38.1178970336914,5.01349449157715,1,108.619110107422,1077.89770507812,20.6933403015137,84.0133972167969
background,480434.9838,4437276.1748,0.126830384135246,37.7801666259766,4.85535478591919,0,471.166290283203,755.116394042969,27.0636882781982,10.7549638748169
background,480434.9838,4439176.1748,0.109700731933117,38.434139251709,4.68363380432129,0,560.271484375,1202.48852539062,24.3594532012939,44.6423149108887
background,480484.9838,4430976.1748,0.101554371416569,39.4001770019531,5.21616983413696,1,505.575286865234,31792.390625,18.0735893249512,383.490966796875
background,480484.9838,4432026.1748,0.10552392154932,38.4241828918457,5.22877407073975,1,804.330383300781,1314.00354003906,20.7154998779297,117.086799621582
background,480484.9838,4434826.1748,0.083956204354763,38.4640045166016,5.11535596847534,1,63.2034149169922,4906.2197265625,19.6598033905029,225.906021118164
background,480484.9838,4440126.1748,0.111790388822556,38.7300682067871,4.48015451431274,0,109.87329864502,566.401062011719,26.2463417053223,78.1932144165039
background,480534.9838,4435576.1748,0.131286785006523,38.2395095825195,5.02887964248657,0,492.929443359375,747.763244628906,19.5677947998047,212.372543334961
background,480534.9838,4435626.1748,0.128270357847214,38.2622337341309,5.02051782608032,0,452.625762939453,1365.109375,19.773099899292,166.159759521484
background,480534.9838,4437726.1748,0.122236594557762,37.9572906494141,4.78943920135498,0,541.749572753906,787.130187988281,20.2858219146729,93.2836227416992
background,480534.9838,4439476.1748,0.105368904769421,38.4678268432617,4.59180593490601,0,537.155456542969,1376.69177246094,23.5823822021484,15.2983837127686
background,480584.9838,4430526.1748,0.103324212133884,39.6758117675781,5.20204305648804,1,467.038726806641,3032.89404296875,18.9394512176514,30.5482330322266
